league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
brasileirao_serie_a_2026,2026-05-10,15,Bahia,Cruzeiro,1,2,0,,card,J. Paulo,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,90,,period,,,,,,,Second half,,2,2
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,90,7,card,Renê,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,90,2,card,R. Felipe,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,90,,goal,K. Serna,True,,,,,,,2,2
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,90,,injuryTime,,,,,,,,9,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,88,,substitution,,False,,,Ronald,G. Baralhas,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,88,,substitution,,False,,,Neris,N. Mendes,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,83,,substitution,,True,,,R. Felipe,J. Savarino,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,83,,substitution,,True,,,Guga,S. Xavier,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,82,,substitution,,False,,,R. López,Renê,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,82,,substitution,,False,,,J. Breno,Caique,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,76,,card,S. Xavier,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,75,,substitution,,False,,,D. Tarzia,R. Kayzer,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,74,,substitution,,True,,,R. Castillo,Nonato,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,73,,substitution,,True,,,K. Serna,Y. Soteldo,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,73,,substitution,,True,,,Hércules,Alisson,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,73,,card,Ramon,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,67,,goal,Renê,False,,,,,,,1,2
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,63,,goal,R. Kayzer,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,60,,card,Alisson,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,59,,varDecision,L. Cândido,False,,,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,48,,card,R. Kayzer,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_a_2026,2026-05-09,15,Fluminense,Vitória,2,2,36,,goal,John Kennedy,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,90,,period,,,,,,,FT,,2,2
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,90,6,goal,F. Torres,False,,,,,,,2,2
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,84,,goal,R. Moledo,True,,,,,,,2,1
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,83,,card,V. Gabriel,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,81,,substitution,,False,,,A. Patrick,J. Carbonero,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,81,,substitution,,False,,,T. Maia,B. Henrique,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,81,,substitution,,False,,,B. Tabata,Alerrandro,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,80,,substitution,,True,,,F. Sobral,F. Jonatan,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,80,,substitution,,True,,,Renato Marques,P. Rocha,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,75,,substitution,,True,,,Gustavo,Josué,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,69,,goal,R. Borré,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,64,,substitution,,True,,,R. Moledo,J. Lavega,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,64,,substitution,,True,,,Wallisson Luiz,V. Paulista,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,61,,substitution,,False,,,R. Borré,M. Bahia,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,46,,substitution,,False,,,Vitinho,Allex,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,45,,card,F. Torres,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,29,,card,S. Rochet,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,28,,goal,J. Lavega,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,17,,card,L. Ronier,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-05-09,15,Coritiba,Internacional,2,2,0,,card,F. Seabra,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,90,,period,,,,,,,Second half,,2,1
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,90,4,card,A. Luis,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,90,4,card,G. Paulista,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,87,,card,Walter,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,87,,substitution,,True,,,Rodrigues,V. Luis,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,86,,substitution,,True,,,Eduardo,Shaylon,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,81,,substitution,,False,,,A. Santana,B. Bidon,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,80,,goal,Dieguinho,False,,,,,,,2,1
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,78,,card,N. Moura,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,76,,card,A. Galeano,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,74,,substitution,,False,,,Dieguinho,M. Pereira,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,74,,substitution,,False,,,Z. Labyad,R. Garro,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,74,,substitution,,False,,,P. Raul,Y. Alberto,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,71,,substitution,,True,,,A. Luis,E. Carioca,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,62,,substitution,,False,,,Kaio César,J. Lingard,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,62,,substitution,,True,,,A. Galeano,C. Eduardo,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,62,,substitution,,True,,,Yuri,Denilson,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,45,,period,,,,,,,HT,,2,0
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,38,,card,Allan,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,33,,goal,E. Carioca,True,,,,,,,2,0
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,23,,goal,C. Eduardo,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,15,,card,E. Carioca,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Mirassol,Corinthians,2,1,14,,varDecision,E. Carioca,True,,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,90,,period,,,,,,,Second half,,2,0
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,89,,substitution,,True,,,Kayky,A. Bernabei,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,85,,substitution,,True,,,B. Aguirre,J. Carbonero,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,74,,substitution,,False,,,Hércules,Alisson,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,74,,substitution,,False,,,R. Castillo,Y. Soteldo,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,70,,substitution,,True,,,T. Maia,B. Henrique,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,70,,substitution,,True,,,R. Borré,Alerrandro,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,63,,substitution,,False,,,Nonato,F. Bernal,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,56,,card,K. Serna,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,49,,goal,Alerrandro,True,,,,,,,2,0
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,46,,substitution,,False,,,J. Savarino,Jemmes,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,46,,substitution,,True,,,Vitinho,Allex,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,46,,substitution,,False,,,K. Serna,A. Canobbio,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,45,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,44,,card,Alisson,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,41,,card,B. Gomes,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,39,,goal,A. Bernabei,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,31,,card,A. Bernabei,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,27,,card,Jemmes,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,18,,card,Allex,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Internacional,Fluminense,2,0,14,,card,V. Gabriel,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,90,,period,,,,,,,Second half,,1,2
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,90,5,card,E. Ramires,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,86,,card,B. Leonardo,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,85,,substitution,,False,,,E. Ramires,J. Herrera,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,84,,substitution,,False,,,B. d. Moraes,C. N. Santos,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,84,,substitution,,True,,,J. Carlos,J. Vitor,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,76,,substitution,,False,,,Fernando,E. Sasha,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,75,,substitution,,True,,,G. Augusto,V. Caetano,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,75,,substitution,,True,,,M. Vinícius,Everton,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,75,,substitution,,True,,,Italo,Marcinho,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,73,,goal,L. Barbosa,False,,,,,,,1,2
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,68,,substitution,,False,,,G. Neves,I. Sosa,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,45,,period,,,,,,,HT,,1,1
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,45,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,41,,goal,G. Girotto,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,31,,varDecision,C. N. Santos,False,,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,30,,card,C. N. Santos,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,23,,goal,Y. Bolasie,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,19,,substitution,,True,,,J. Paulo,R. Thyere,,,,
brasileirao_serie_a_2026,2026-05-03,14,Chapecoense,Red Bull Bragantino,1,2,7,,card,Ênio,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,90,,period,,,,,,,Second half,,2,2
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,90,7,card,Erick,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,90,7,goal,Erick,False,,,,,,,2,2
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,90,6,card,J. Calleri,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,90,4,card,M. Sanabria,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,85,,substitution,,True,,,,L. Moura,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,82,,substitution,,False,,,M. Araújo,J. Lucas,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,82,,substitution,,False,,,R. Nestor,E. Ribeiro,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,82,,substitution,,False,,,Ademir,E. Pulga,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,81,,card,E. Díaz,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,73,,goal,Ferreira,True,,,,,,,2,1
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,71,,substitution,,True,,,Ferreira,Luciano,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,71,,substitution,,True,,,Luan,Danielzinho,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,71,,substitution,,True,,,E. Díaz,Wendell,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,63,,substitution,,True,,,L. Moura,Cauly,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,62,,goal,L. Juba,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,56,,substitution,,False,,,M. Sanabria,C. Olivera,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,50,,substitution,,True,,,C. Soares,L. Ramon,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,45,,card,D. Bobadilla,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,45,,injuryTime,,,,,,,,2,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,41,,card,N. Acevedo,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,São Paulo,Bahia,2,2,17,,goal,Artur,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,90,,period,,,,,,,Second half,,2,2
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,90,7,goal,H. Moura,False,,,,,,,2,2
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,90,1,substitution,,True,,,Wallace,Pedro,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,85,,card,A. Sandro,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,84,,goal,R. Renan,False,,,,,,,2,1
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,82,,substitution,,True,,,S. Ñíguez,Jorginho,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,81,,substitution,,False,,,H. Moura,C. Barros,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,76,,substitution,,False,,,N. Moreira,J. Rojas,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,69,,substitution,,True,,,N. De la Cruz,L. Araújo,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,69,,substitution,,True,,,B. Pinto,S. Lino,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,65,,substitution,,False,,,Adson,Brenner,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,65,,substitution,,False,,,C. Spinelli,P. Henrique,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,65,,substitution,,False,,,A. Gómez,David,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,60,,goal,Jorginho,True,,,,,,,2,0
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,59,,card,P. Henrique,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,57,,varDecision,Pedro,True,,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,52,,card,C. Cuesta,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,45,2,card,C. Barros,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,45,1,card,G. Plata,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,45,,injuryTime,,,,,,,,2,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,41,,card,L. Pereira,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Flamengo,Vasco da Gama,2,2,8,,goal,Pedro,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,90,,period,,,,,,,Second half,,1,3
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,88,,substitution,,False,,,T. Pérez,Maycon,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,88,,substitution,,False,,,C. C. Soares,M. Cassierra,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,86,,goal,K. Jorge,True,,,,,,,1,3
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,84,,card,J. Alonso,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,79,,card,Lyanco,False,yellowRed,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,78,,substitution,,True,,,M. Henrique,M. Pereira,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,78,,substitution,,True,,,J. Marcelo,Gerson,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,77,,substitution,,False,,,K. P. Resende,Bernard,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,75,,card,Kaiki,True,red,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,75,,varDecision,Kaiki,True,,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,72,,card,M. Pereira,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,72,,card,Reinier,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,72,,goal,M. Cassierra,False,,,,,,,0,3
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,69,,card,M. Cassierra,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,66,,card,K. Arroyo,True,yellowRed,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,65,,substitution,,False,,,Reinier,A. Minda,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,64,,card,K. Arroyo,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,62,,substitution,,True,,,Wanderson,Christian,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,62,,substitution,,True,,,B. Rodrigues,L. Romero,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,56,,card,Christian,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,56,,card,Lyanco,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,45,,period,,,,,,,HT,,0,2
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,45,2,card,A. Franco,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,45,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,40,,substitution,,True,,,N. Villarreal,K. Moraes,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,32,,goal,Maycon,False,,,,,,,0,2
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,30,,varDecision,A. Minda,False,,,,,,,,
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,12,,goal,A. Minda,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-05-03,14,Cruzeiro,Atlético Mineiro,1,3,5,,card,Ruan,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,90,,period,,,,,,,FT,,0,0
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,84,,card,Riquelme,False,yellowRed,Argument,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,84,,card,G. Benavídez,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,72,,card,Riquelme,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,65,,substitution,,False,,,Tetê,M. Braithwaite,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,64,,substitution,,True,,,D. Riquelme,J. Portilla,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,63,,substitution,,True,,,Dudu,Bruninho,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,51,,substitution,,False,,,Willian,J. Nardoni,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,46,,substitution,,False,,,Riquelme,G. Mec,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,46,,substitution,,False,,,A. Henrique,J. Enamorado,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,45,,injuryTime,,,,,,,,7,,
